981593209783701505,2018-04-04 18:03:52,0,1,RT In celebration of our 10th year anniversary we are thrilled to announce the launch of our first print glossy magazine SH,0.425,GwynethPaltrow,celebrity
981592267285848064,2018-04-04 18:00:08,0,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981591534910017536,2018-04-04 17:57:13,2,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981591494799839232,2018-04-04 17:57:04,0,4,RT s teams up with French contemporary jewelry brand Dauphin on an exclusive range of rings,0.08333333333333333,GwynethPaltrow,celebrity
981590570404495360,2018-04-04 17:53:23,0,4,RT s teams up with French contemporary jewelry brand Dauphin on an exclusive range of rings,0.08333333333333333,GwynethPaltrow,celebrity
981589964084404225,2018-04-04 17:50:59,11,4,s teams up with French contemporary jewelry brand Dauphin on an exclusive range of rings,0.08333333333333333,GwynethPaltrow,celebrity
981586468752842754,2018-04-04 17:37:05,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981586006129369088,2018-04-04 17:35:15,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981584336117030913,2018-04-04 17:28:37,1,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981584216554078208,2018-04-04 17:28:08,0,1,RT HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM4,0.2,GwynethPaltrow,celebrity
981583538201022464,2018-04-04 17:25:27,3,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981583431564955648,2018-04-04 17:25:01,0,25,RT HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM4,0.2,GwynethPaltrow,celebrity
981582669464113152,2018-04-04 17:21:59,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981575837542526976,2018-04-04 16:54:51,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981573796137226242,2018-04-04 16:46:44,0,3,RT Thanks to and for sharing how to protect children from meeting strangers on apps,0.2,GwynethPaltrow,celebrity
981560699217379329,2018-04-04 15:54:41,1,0,Today s alternative poster is dedicated to IronMan,0.0,GwynethPaltrow,celebrity
981559657780187137,2018-04-04 15:50:33,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981558528136679425,2018-04-04 15:46:04,1,0,hey girlfriend celery peanut butter n s plus raisins Gwen I miss YOU in dreams sometimes l,0.0,GwynethPaltrow,celebrity
981555565838196740,2018-04-04 15:34:17,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981555520086700033,2018-04-04 15:34:07,2,0,12b This is Ryan Wilcox whom he visited alongside and and spent the entire day with,-0.05,GwynethPaltrow,celebrity
981553345067274241,2018-04-04 15:25:28,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981552181441585152,2018-04-04 15:20:51,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981551833154908160,2018-04-04 15:19:28,4,0,Dakota Johnson is visibly relieved her fake photo ops with GP s man is finished,-0.5,GwynethPaltrow,celebrity
981548395054723072,2018-04-04 15:05:48,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981547651635163136,2018-04-04 15:02:51,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981546643899129862,2018-04-04 14:58:50,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981546373857337345,2018-04-04 14:57:46,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981545790358237184,2018-04-04 14:55:27,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981544432070746112,2018-04-04 14:50:03,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981541294370709504,2018-04-04 14:37:35,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981539647246409728,2018-04-04 14:31:02,0,0,It Took GwynethPaltrow Less Than 1 Second to Name Her Favorite Designer Bag,0.11111111111111112,GwynethPaltrow,celebrity
981538310555226112,2018-04-04 14:25:43,0,1,RT will convince you to invest in her favorite designer bag STAT,0.5,GwynethPaltrow,celebrity
981538119605522437,2018-04-04 14:24:58,0,3,RT Holy crap OMG I love you and oh Happy Birthday insert lols,0.16666666666666666,GwynethPaltrow,celebrity
981537670731100165,2018-04-04 14:23:11,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981537650027978753,2018-04-04 14:23:06,0,114,RT The goopPodcast is live today and you guessed right It s Oprah Listen subscribe,0.21103896103896103,GwynethPaltrow,celebrity
981537134124318725,2018-04-04 14:21:03,0,0,Gwyneth Paltrow says she loves April 4 because it s Robert Downey Jr s Birthday gwynethpaltrow RobertDowneyJr,0.0,GwynethPaltrow,celebrity
981535879754928134,2018-04-04 14:16:04,3,1,will convince you to invest in her favorite designer bag STAT,0.5,GwynethPaltrow,celebrity
981534975878148096,2018-04-04 14:12:28,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981532558516281344,2018-04-04 14:02:52,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981532351279726592,2018-04-04 14:02:03,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981530523037196289,2018-04-04 13:54:47,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981530003136565249,2018-04-04 13:52:43,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981529855564038145,2018-04-04 13:52:08,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981529010739077121,2018-04-04 13:48:46,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981527027869106178,2018-04-04 13:40:53,0,0,Happy family GwynethPaltrow InfinityWar,0.8,GwynethPaltrow,celebrity
981526968427532288,2018-04-04 13:40:39,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981526747345690625,2018-04-04 13:39:47,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981526436665348096,2018-04-04 13:38:33,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981525460562653184,2018-04-04 13:34:40,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981524218369265666,2018-04-04 13:29:44,0,1,RT OnThisDay in 2008 Knowles married Jay Z C at his New York apartment s Chris Martin amp former wife,0.12878787878787878,GwynethPaltrow,celebrity
981524121581445121,2018-04-04 13:29:21,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981523550031904768,2018-04-04 13:27:04,1,0,Dad and Mom and their HANDSOME AF son,0.5,GwynethPaltrow,celebrity
981522722437193733,2018-04-04 13:23:47,1,0,TMW starts selling s head,0.0,GwynethPaltrow,celebrity
981520006763679744,2018-04-04 13:13:00,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981516221290921985,2018-04-04 12:57:57,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981515402969829376,2018-04-04 12:54:42,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981514390712274944,2018-04-04 12:50:41,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981513881204948992,2018-04-04 12:48:39,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981513561393516544,2018-04-04 12:47:23,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981512402243129344,2018-04-04 12:42:46,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981511602846380033,2018-04-04 12:39:36,0,0,Because it s hard to sell you any product when you are on a cleanse,-0.2916666666666667,GwynethPaltrow,celebrity
981511000657510400,2018-04-04 12:37:12,0,0,I also love April 4th because the new BTS album FACE YOURSELF came out,0.3181818181818182,GwynethPaltrow,celebrity
981510133879660544,2018-04-04 12:33:46,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981509838692913152,2018-04-04 12:32:35,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981509772665999360,2018-04-04 12:32:20,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981509440762458113,2018-04-04 12:31:00,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981507336719294465,2018-04-04 12:22:39,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981507326577328128,2018-04-04 12:22:36,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981506780143456257,2018-04-04 12:20:26,0,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981506232916865025,2018-04-04 12:18:16,0,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981505981614993408,2018-04-04 12:17:16,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981505738999783424,2018-04-04 12:16:18,0,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981505534221258752,2018-04-04 12:15:29,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981505513933373440,2018-04-04 12:15:24,2,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981505160173236225,2018-04-04 12:14:00,0,25,RT HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM4,0.2,GwynethPaltrow,celebrity
981504974654930944,2018-04-04 12:13:16,0,25,RT HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM4,0.2,GwynethPaltrow,celebrity
981504947387883525,2018-04-04 12:13:09,3,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981504692076335105,2018-04-04 12:12:08,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981504444121665536,2018-04-04 12:11:09,4,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981504082329268224,2018-04-04 12:09:43,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981503824509751298,2018-04-04 12:08:41,5,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981503378764259329,2018-04-04 12:06:55,3,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981502944112726017,2018-04-04 12:05:11,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981502315785056256,2018-04-04 12:02:42,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981501998527926273,2018-04-04 12:01:26,7,1,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981501875865440258,2018-04-04 12:00:57,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981501850858930177,2018-04-04 12:00:51,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981501334389223424,2018-04-04 11:58:48,6,0,HappyBirthday RDJ he s a real life hero I want RDJ to remain in the role of Iron Man again and again I want IRM,0.2,GwynethPaltrow,celebrity
981500981740474369,2018-04-04 11:57:24,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981500912869965824,2018-04-04 11:57:07,0,70,RT IG I love April 4th because it was the day god gave us HAPPY BIRTHDAY dear heart Love me and the othe,0.6,GwynethPaltrow,celebrity
981622598625882112,2018-04-04 20:00:39,0,0,KrisJStewart karsthiel 04 04 2018 4 e mail Kristen What I do not find so well in the movie is Kevin Alone,0.0,_KrisJStewart,celebrity
981620279502954497,2018-04-04 19:51:26,0,0,KrisJStewart karsthiel 04 04 2018 3 e mail You Kristen Anyway really good reasons that moves you So gr,0.7,_KrisJStewart,celebrity
981618427818315776,2018-04-04 19:44:05,0,0,KrisJStewart karsthiel 04 04 2018 2 e mail Kristen If something is your mind heart touched offers a rest f,0.1,_KrisJStewart,celebrity
981615731602280448,2018-04-04 19:33:22,0,0,KrisJStewart karsthiel 04 04 2018 Hey Kristen You are a hopeful person looking ahead The glance for so,0.0,_KrisJStewart,celebrity
981614478453362689,2018-04-04 19:28:23,1,0,KrisJStewart wonderful wonderful wonderful,1.0,_KrisJStewart,celebrity
981611459821035520,2018-04-04 19:16:24,0,0,I hope you are having a great year so far KrisJStewart,0.45,_KrisJStewart,celebrity
981605265093963776,2018-04-04 18:51:47,0,0,KrisJStewart hii there I recently watched all parts of twilite and all parts r awesome In love with ur work keep it uup,0.5,_KrisJStewart,celebrity
981487870270672896,2018-04-04 11:05:18,0,219,RT KrisJStewart A gorgeous smile and dangerously disarming,0.13333333333333333,_KrisJStewart,celebrity
981487779694727170,2018-04-04 11:04:56,0,134,RT EU Twilight saga star KrisjStewart does off duty denim with 7FAM,0.0,_KrisJStewart,celebrity
